Clock:Tick#,Clock:offsetTime,IMU_ATTI(0):Longitude,IMU_ATTI(0):Latitude,IMU_ATTI(0):press:D,IMU_ATTI(0):alti:D,IMU_ATTI(0):relativeHeight:C,IMU_ATTI(0):absoluteHeight:C,IMU_ATTI(0):numSats,IMU_ATTI(0):roll:C,IMU_ATTI(0):pitch:C,IMU_ATTI(0):yaw:C,IMU_ATTI(0):accelX,IMU_ATTI(0):accelY,IMU_ATTI(0):accelZ,IMU_ATTI(0):accelComposite:C,IMU_ATTI(0):gyroX,IMU_ATTI(0):gyroY,IMU_ATTI(0):gyroZ,IMU_ATTI(0):gyroComposite:C,IMU_ATTI(0):velN,IMU_ATTI(0):velE,IMU_ATTI(0):velD,IMU_ATTI(0):velComposite:C,IMU_ATTI(0):velH:C,IMU_ATTI(0):magX,IMU_ATTI(0):magY,IMU_ATTI(0):magZ,IMU_ATTI(0):magMod:C,IMU_ATTI(0):temperature,IMU_ATTI(0):yawUnWrapped:C,IMU_ATTI(0):tiltInclination:C,IMU_ATTI(0):tiltDirectionEarthFrame:C,IMU_ATTI(0):tiltDirectionBodyFrame:C,IMU_ATTI(0):yaw360:C,IMU_ATTI(0):magYaw:C,IMU_ATTI(0):Yaw-magYaw:C,IMUCalcs(0):PosN:C,IMUCalcs(0):PosE:C,IMUCalcs(0):PosD:C,IMUCalcs(0):height:C,IMUCalcs(0):velN:C,IMUCalcs(0):velE:C,IMUCalcs(0):velD:C,IMUCalcs(0):diffVelN:C,IMUCalcs(0):diffVelE:C,IMUCalcs(0):diffVelD:C,IMUCalcs(0):Lat:C,IMUCalcs(0):Long:C,IMUCalcs(0):VelocityError:C,IMUCalcs(0):PositionError:C,IMUCalcs(0):totalGyroZ:C,IMUCalcs(0):totalGyroX:C,IMUCalcs(0):totalGyroY:C,IMU_ATTI(0):distanceHP:C,IMU_ATTI(0):distanceTravelled:C,IMU_ATTI(0):directionOfTravel[mag]:C,IMU_ATTI(0):directionOfTravel[true]:C,IMU_ATTI(0):quatW:D,IMU_ATTI(0):quatX:D,IMU_ATTI(0):quatY:D,IMU_ATTI(0):quatZ:D,IMU_ATTI(0):agX:D,IMU_ATTI(0):agY:D,IMU_ATTI(0):agZ:D,IMU_ATTI(0):gbX:D,IMU_ATTI(0):gbY:D,IMU_ATTI(0):gbZ:D,IMU_ATTI(0):ty:D,IMU_ATTI(0):tz:D,IMU_ATTI(0):sensor_stat:D,IMU_ATTI(0):filter_stat:D,IMU_ATTI(0):atti_cnt:D,GPS:Long,GPS:Lat,GPS:Date,GPS:Time,GPS:dateTimeStamp,GPS:heightMSL,GPS:hDOP,GPS:pDOP,GPS:sAcc,GPS:numGPS,GPS:numGLNAS,GPS:numSV,GPS:velN,GPS:velE,GPS:velD,GPS:rawDate,GPS:rawTime,Controller:ctrl_tick:D,Controller:ctrl_pitch:D,Controller:ctrl_roll:D,Controller:ctrl_yaw:D,Controller:ctrl_thr:D,Controller:ctrl_mode,Controller:mode_switch:D,Controller:motor_state:D,Controller:sig_level:D,Controller:ctrl_level:D,Controller:sim_model:D,Controller:max_height:D,Controller:max_radius:D,Controller:D2H_x:D,Controller:D2H_y:D,Controller:D2H_ready_type:D,Controller:act_req_id:D,Controller:act_act_id:D,Controller:cmd_mod:D,Controller:mod_req_id:D,Controller:is_soaring_up:D,Controller:eagle_temp_level:D,BatteryStatus:not_ready,BatteryStatus:comm_err,BatteryStatus:first_auth,BatteryStatus:auth_fail,BatteryStatus:need_re,BatteryStatus:volVerylow,BatteryStatus:volNotsafe,BatteryStatus:volLevel1:D,BatteryStatus:vollevel2:D,BatteryStatus:capLevel1:D,BatteryStatus:capLevel2:D,BatteryStatus:smartCap1:D,BatteryStatus:smartCap2:D,BatteryStatus:d_flg:D,BatteryStatus:ccsc:D,BatteryStatus:present:D,BatteryStatus:all:D,SMART_BATT:goHome%,SMART_BATT:land%,SMART_BATT:goHomeTime,SMART_BATT:landTime,OA:avoidObst,OA:emergBrake,OA:radiusLimit,OA:airportLimit,OA:groundForceLanding,OA:horizNearBoundary,OA:vertLowLimit,OA:vertAirportLimit,OA:roofLimit,OA:hitGroundLimit,MVO:velX,MVO:velY,MVO:velZ,MVO:posX,MVO:posY,MVO:posZ,MVO:hoverPointUncertainty1,MVO:hoverPointUncertainty2,MVO:hoverPointUncertainty3,MVO:hoverPointUncertainty4,MVO:hoverPointUncertainty5,MVO:hoverPointUncertainty6,MVO:velocityUncertainty1,MVO:velocityUncertainty2,MVO:velocityUncertainty3,MVO:velocityUncertainty4,MVO:velocityUncertainty5,MVO:velocityUncertainty6,MVO:height,MVO:heightUncertainty,Motor:Speed:RFront,Motor:Speed:LFront,Motor:Speed:LBack,Motor:Speed:RBack,Motor:EscTemp:RFront,Motor:EscTemp:LFront,Motor:EscTemp:LBack,Motor:EscTemp:RBack,Motor:PPMrecv:RFront,Motor:PPMrecv:LFront,Motor:PPMrecv:LBack,Motor:PPMrecv:RBack,Motor:PPMsend:RFront,Motor:PPMsend:LFront,Motor:PPMsend:LBack,Motor:PPMsend:RBack,Motor:V_out:RFront,Motor:V_out:LFront,Motor:V_out:LBack,Motor:V_out:RBack,Motor:Volts:RFront,Motor:Volts:LFront,Motor:Volts:LBack,Motor:Volts:RBack,Motor:Current:RFront,Motor:Current:LFront,Motor:Current:LBack,Motor:Current:RBack,Motor:Status:RFront,Motor:Status:LFront,Motor:Status:LBack,Motor:Status:RBack,usonic:usonic_h,MotorCtrl:PWM:RFront,MotorCtrl:PWM:LFront,MotorCtrl:PWM:LBack,MotorCtrl:PWM:RBack,ATTI_MINI0:s_qw0,ATTI_MINI0:s_qx0,ATTI_MINI0:s_qy0,ATTI_MINI0:s_qz0,ATTI_MINI0:roll:C,ATTI_MINI0:pitch:C,ATTI_MINI0:yaw:C,ATTI_MINI0:s_pgz0,ATTI_MINI0:s_vgz0,ATTI_MINI0:s_agz0,ATTI_MINI0:s_rsv00,ATTI_MINI0:s_rsv10,ATTI_MINI0:s_cnt0,BatteryInfo:Vol:D,BatteryInfo:Current:D,BatteryInfo:R_time,BatteryInfo:CellVol:D,BatteryInfo:LowVolThreshold:D,BatteryInfo:AdVol:D,BatteryInfo:BatVol:D,BatteryInfo:BatCurrent:D,BatteryInfo:BatCap:D,BatteryInfo:CapPercnt:D,BatteryInfo:BatTemp:D,BatteryInfo:BatAuth:D,BatteryInfo:BatDataCnt:D,BatteryInfo:FullCap:D,Attribute|Value,ConvertDatV3,4.3.0
0,-344.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009941360,102.304,-106.21861338134718,39.957843014976675,2419.5972,2419.0522,21.539550968750063,,15,3.9975798773467153,-24.61490061848181,-108.34945008876079,-0.478696,-0.04517151,-0.89252144,1.0137973,-4.30119,-5.4154224,4.39393,8.193513,-3.9646814,-11.422535,0.03474602,12.09108,12.091030081132523,218,706,1284,1481.0,64.96,-108.34945008876079,24.865348141811424,-99.67663985677586,8.672810231984922,251.6505499112392,-120.06149125149885,-11.71204116273806,-388.4071119519336,-190.8923340944576,-21.122143698232687,21.122143698232687,-3.805644589010627,-10.97580953249139,-0.44986820267499755,0.15903679793700487,0.44672541013556355,-0.4846142237073309,39.9577009753325,-106.21869334535658,false,true,-551.6805277178684,-550.5011195501816,-161.48019519084323,,818.0661164495406,-109.17173186025181,-109.17173186025181,0.5654877,-0.15277842,-0.15231809,-0.79604125,0.28153846,0.29541045,-0.083477974,0.00518146,-0.009434641,0.002628973,100,4347,0,0,38259,-106.2185834,39.957851,20180619,201005,2018-06-19T20:10:05Z,2506.392,0.69,1.15,7.65,8,7,15,-3.99,-11.64,-0.22,20180619,201005,21160,0.9998969,0.0,0.0,0.0,GPS_Atti,2,1,5,5,0,400,805,-372.63428,-183.22034,1.0,16,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4259840,22,10,76,8,false,false,false,false,false,false,false,false,false,false,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.3724448,0.0019999999,0.0,0.0019999999,,1000000.0,5478,5827,7339,7419,82,63,62,81,86.302086,88.59375,94.739586,94.635414,84.21875,86.40625,94.166664,94.479164,0.0,0.0,0.0,0.0,1552.7,1560.7,1557.0,1553.4,5.32,5.32,7.95,9.27,0,0,0,0,,64.19,73.12,82.93,83.03,0.44350213,-0.16919072,-0.13382871,-0.86992544,22.514354485946097,-10.961697001467455,128.1618043056375,2419.3977,-0.21757413,-0.5578737,0,0,84609,15944.0,17144.785,1062,3963,12000.0,15869,15944,-14986,5058,84,34,1,414,6022,
2010349490,102.395,-106.21861338134718,39.957843014976675,2419.5972,2419.0522,21.539550968750063,,15,3.9975798773467153,-24.61490061848181,-108.34945008876079,-0.478696,-0.04517151,-0.89252144,1.0137973,-4.30119,-5.4154224,4.39393,8.193513,-3.9646814,-11.422535,0.03474602,12.09108,12.091030081132523,218,706,1284,1481.0,64.96,-108.34945008876079,24.865348141811424,-99.67663985677586,8.672810231984922,251.6505499112392,-120.06149125149885,-11.71204116273806,-388.4071119519336,-190.8923340944576,-21.122143698232687,21.122143698232687,-3.805644589010627,-10.97580953249139,-0.44986820267499755,0.15903679793700487,0.44672541013556355,-0.4846142237073309,39.9577009753325,-106.21869334535658,false,true,-551.6805277178684,-550.5011195501816,-161.48019519084323,,818.0661164495406,-109.17173186025181,-109.17173186025181,0.5654877,-0.15277842,-0.15231809,-0.79604125,0.28153846,0.29541045,-0.083477974,0.00518146,-0.009434641,0.002628973,100,4347,0,0,38259,-106.2185834,39.957851,20180619,201005,2018-06-19T20:10:05Z,2506.392,0.69,1.15,7.65,8,7,15,-3.99,-11.64,-0.22,20180619,201005,21160,0.9998969,0.0,0.0,0.0,GPS_Atti,2,1,5,5,0,400,805,-372.63428,-183.22034,1.0,16,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4259840,22,10,76,8,false,false,false,false,false,false,false,false,false,false,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.3724448,0.0019999999,0.0,0.0019999999,,1000000.0,5386,5871,7276,7369,82,63,63,82,84.53125,88.802086,93.802086,93.645836,85.46875,87.8125,92.604164,93.489586,0.0,0.0,0.0,0.0,1561.3,1566.8,1566.8,1560.1,3.87,6.52,6.2,6.28,0,0,0,0,,64.19,73.12,82.93,83.03,0.44350213,-0.16919072,-0.13382871,-0.86992544,22.514354485946097,-10.961697001467455,128.1618043056375,2419.3977,-0.21757413,-0.5578737,0,0,84609,15944.0,17144.785,1062,3963,12000.0,15869,15944,-14986,5058,84,34,1,414,6022,
2010530170,102.435,-106.21862719333947,39.957839244907355,2419.673,2419.1624,21.615478703125063,,15,3.8273212268053762,-25.132334886311323,-108.2586433414869,-0.43975788,-0.06290246,-0.89273906,0.9971593,-1.2614499,-1.440498,2.716954,3.3238726,-3.9659796,-11.421794,0.016602498,12.090767,12.09075559465203,223,701,1270,1467.0,65.01,-108.2586433414869,25.354805136327368,-100.14273962443933,8.115903717047575,251.7413566585131,-120.08989298951025,-11.831249648023345,-388.8204899098469,-192.08307242842884,-21.119467206846732,21.119467206846732,-3.805644589010627,-10.97580953249139,-0.44986820267499755,0.16033498710021288,0.4459844051917159,-0.46647070022286247,39.95769725746554,-106.21870731562515,false,true,-551.3098798361353,-550.791066719185,-161.83755334823059,,819.3157650817022,-109.60077359356916,-109.60077359356916,0.5657151,-0.15710676,-0.15382583,-0.7947463,0.092970155,0.3019081,0.19011784,0.005177943,-0.0094336765,0.002629292,100,4346,0,0,38299,-106.2185834,39.957851,20180619,201005,2018-06-19T20:10:05Z,2506.392,0.69,1.15,7.65,8,7,15,-3.99,-11.64,-0.22,20180619,201005,21170,0.9998969,0.0,0.0,0.0,GPS_Atti,2,1,5,5,0,400,805,-373.44308,-185.51796,1.0,16,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4259840,22,10,76,8,false,false,false,false,false,false,false,false,false,false,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.3724448,0.0019999999,0.0,0.0019999999,,1000000.0,5329,5875,7139,7324,82,61,63,82,85.260414,88.645836,93.697914,93.90625,83.802086,86.770836,92.760414,93.697914,0.0,0.0,0.0,0.0,1558.8,1566.2,1566.2,1561.3,3.66,5.52,6.81,7.32,0,0,0,0,,60.52,71.57,82.76,83.29,0.44350213,-0.16919072,-0.13382871,-0.86992544,22.514354485946097,-10.961697001467455,128.1618043056375,2419.3977,-0.21757413,-0.5578737,0,0,84609,15944.0,17144.785,1062,3963,12000.0,15869,15944,-14986,5058,84,34,1,414,6022,
2010696642,102.472,-106.21862719333947,39.957839244907355,2419.673,2419.1624,21.615478703125063,,15,3.8273212268053762,-25.132334886311323,-108.2586433414869,-0.43975788,-0.06290246,-0.89273906,0.9971593,-1.2614499,-1.440498,2.716954,3.3238726,-3.9659796,-11.421794,0.016602498,12.090767,12.09075559465203,223,701,1270,1467.0,65.01,-108.2586433414869,25.354805136327368,-100.14273962443933,8.115903717047575,251.7413566585131,-120.08989298951025,-11.831249648023345,-388.8204899098469,-192.08307242842884,-21.119467206846732,21.119467206846732,-3.805644589010627,-10.97580953249139,-0.44986820267499755,0.16033498710021288,0.4459844051917159,-0.46647070022286247,39.95769725746554,-106.21870731562515,false,true,-551.3098798361353,-550.791066719185,-161.83755334823059,,819.3157650817022,-109.60077359356916,-109.60077359356916,0.5657151,-0.15710676,-0.15382583,-0.7947463,0.092970155,0.3019081,0.19011784,0.005177943,-0.0094336765,0.002629292,100,4346,0,0,38299,-106.2186103,39.9578438,20180619,201005,2018-06-19T20:10:05Z,2506.388,0.69,1.15,7.66,8,7,15,-3.97,-11.53,-0.16,20180619,201005,21170,0.9998969,0.0,0.0,0.0,GPS_Atti,2,1,5,5,0,400,805,-373.44308,-185.51796,1.0,16,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4259840,22,10,76,8,false,false,false,false,false,false,false,false,false,false,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.374019,0.0019999999,0.0,0.0019999999,,1000000.0,5329,5875,7139,7324,82,61,63,82,85.260414,88.645836,93.697914,93.90625,83.802086,86.770836,92.760414,93.697914,0.0,0.0,0.0,0.0,1558.8,1566.2,1566.2,1561.3,3.66,5.52,6.81,7.32,0,0,0,0,,60.52,71.57,82.76,83.29,0.44350213,-0.16919072,-0.13382871,-0.86992544,22.514354485946097,-10.961697001467455,128.1618043056375,2419.3977,-0.21757413,-0.5578737,0,0,84609,15944.0,17144.785,1062,3963,12000.0,15869,15944,-14986,5058,84,34,1,414,6022,
2010878636,102.512,-106.21864019875032,39.957835746019555,2419.1008,2419.177,21.043213078125063,,15,3.614721978002674,-24.50837982795952,-108.35537557274503,-0.42832872,-0.06532096,-1.0072669,1.096503,-1.7044184,8.786878,-1.1635857,9.025973,-3.9582567,-11.401696,0.029908001,12.069274,12.069236653105774,243,698,1287,1484.0,65.01,-108.35537557274503,24.714671180975948,-100.46636440117643,7.889011171568603,251.64462442725497,-118.19686130896031,-9.841485736215276,-389.23268658859666,-193.27028675180654,-21.117047860365542,21.117047860365542,-3.805644589010627,-10.97580953249139,-0.44704962876123483,0.15261213248595507,0.4258866726477706,-0.4769576301841169,39.957693550221194,-106.21872124454696,false,true,-551.229077946533,-550.9453429218561,-161.45541516181424,,820.4905468181591,-109.34011649203008,-109.34011649203008,0.56622595,-0.15397516,-0.14915241,-0.79588526,-0.031267617,-0.16969793,-0.7987108,0.0051582665,-0.009450586,0.002657946,100,4344,0,0,38339,-106.2186103,39.9578438,20180619,201005,2018-06-19T20:10:05Z,2506.388,0.69,1.15,7.66,8,7,15,-3.97,-11.53,-0.16,20180619,201005,21170,0.9998969,0.0,0.0,0.0,GPS_Atti,2,1,5,5,0,400,805,-373.44308,-185.51796,1.0,16,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4259840,22,10,76,8,false,false,false,false,false,false,false,false,false,false,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.374019,0.0019999999,0.0,0.0019999999,,1000000.0,5329,5875,7139,7324,82,61,63,82,85.260414,88.645836,93.697914,93.90625,83.802086,86.770836,92.760414,93.697914,0.0,0.0,0.0,0.0,1558.8,1566.2,1566.2,1561.3,3.66,5.52,6.81,7.32,0,0,0,0,,55.28,67.14,85.02,84.6,0.44718647,-0.1711998,-0.13974124,-0.8667106,23.28761117745627,-10.77871892102658,127.64374819048562,2419.5574,0.014800534,-0.33246404,0,0,84709,15844.0,17144.785,1062,3963,12000.0,15861,15844,-14986,5058,84,34,1,414,6022,
2011277489,102.601,-106.21864019875032,39.957835746019555,2419.1008,2419.177,21.043213078125063,,15,3.614721978002674,-24.50837982795952,-108.35537557274503,-0.42832872,-0.06532096,-1.0072669,1.096503,-1.7044184,8.786878,-1.1635857,9.025973,-3.9582567,-11.401696,0.029908001,12.069274,12.069236653105774,243,698,1287,1484.0,65.01,-108.35537557274503,24.714671180975948,-100.46636440117643,7.889011171568603,251.64462442725497,-118.19686130896031,-9.841485736215276,-389.23268658859666,-193.27028675180654,-21.117047860365542,21.117047860365542,-3.805644589010627,-10.97580953249139,-0.44704962876123483,0.15261213248595507,0.4258866726477706,-0.4769576301841169,39.957693550221194,-106.21872124454696,false,true,-551.229077946533,-550.9453429218561,-161.45541516181424,,820.4905468181591,-109.34011649203008,-109.34011649203008,0.56622595,-0.15397516,-0.14915241,-0.79588526,-0.031267617,-0.16969793,-0.7987108,0.0051582665,-0.009450586,0.002657946,100,4344,0,0,38339,-106.2186103,39.9578438,20180619,201005,2018-06-19T20:10:05Z,2506.388,0.69,1.15,7.66,8,7,15,-3.97,-11.53,-0.16,20180619,201005,21170,0.9998969,0.0,0.0,0.0,GPS_Atti,2,1,5,5,0,400,805,-373.44308,-185.51796,1.0,16,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4259840,22,10,76,8,false,false,false,false,false,false,false,false,false,false,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.374019,0.0019999999,0.0,0.0019999999,,1000000.0,5072,5667,7289,7393,82,62,62,82,82.8125,84.947914,94.166664,93.854164,81.510414,83.333336,92.291664,93.541664,0.0,0.0,0.0,0.0,1566.2,1574.8,1570.5,1566.2,2.57,3.14,8.43,7.7,0,0,0,0,,55.28,67.14,85.02,84.6,0.44718647,-0.1711998,-0.13974124,-0.8667106,23.28761117745627,-10.77871892102658,127.64374819048562,2419.5574,0.014800534,-0.33246404,0,0,84709,15844.0,17144.785,1062,3963,12000.0,15861,15844,-14986,5058,84,34,1,414,6022,
2011468297,102.643,-106.21865389579759,39.95783211727312,2420.0066,2419.1702,21.948974796875063,,15,3.7899477421754297,-24.519528235545042,-108.28442765436732,-0.42377037,-0.057203952,-0.906761,1.0025314,0.6937035,-4.995801,-1.3160968,5.2126155,-3.9288971,-11.424123,-0.026947798,12.080875,12.080845298244538,221,706,1293,1489.0,65.03,-108.28442765436732,24.74606481349625,-100.0212821582844,8.263145496082915,251.71557234563267,-119.74581672645236,-11.46138907208504,-389.6437967814541,-194.46006027715075,-21.11689356266376,21.11689356266376,-3.8772832694943036,-11.049037777175833,-0.44704962876123483,0.051613872915974746,0.3750850331879363,-0.4201018305538326,39.95768985274561,-106.21873520349354,false,true,-551.3583289724412,-550.9980254515035,-161.2578089931269,,821.7257482691333,-109.06652922909456,-109.06652922909456,0.56641287,-0.15307681,-0.15050714,-0.79567057,0.2384429,0.14450715,0.0898695,0.0051582134,-0.009450603,0.0026578184,100,4343,0,0,38379,-106.2186103,39.9578438,20180619,201005,2018-06-19T20:10:05Z,2506.388,0.69,1.15,7.66,8,7,15,-3.97,-11.53,-0.16,20180619,201005,21180,0.9998969,0.0,0.0,0.0,GPS_Atti,2,1,5,5,0,400,805,-374.2365,-187.79633,1.0,16,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4259840,22,10,76,8,false,false,false,false,false,false,false,false,false,false,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.374019,0.0019999999,0.0,0.0019999999,,1000000.0,4843,5316,6779,7040,82,62,63,82,82.864586,86.09375,92.552086,92.708336,82.708336,84.270836,91.40625,91.927086,0.0,0.0,0.0,0.0,1567.5,1573.6,1576.1,1568.1,3.56,3.91,5.59,6.19,0,0,0,0,,55.28,61.13,78.9,80.61,0.44718647,-0.1711998,-0.13974124,-0.8667106,23.28761117745627,-10.77871892102658,127.64374819048562,2419.5574,0.014800534,-0.33246404,0,0,84709,15844.0,17144.785,1062,3963,12000.0,15861,15844,-14986,5058,84,34,1,414,6022,
2011634162,102.680,-106.21865389579759,39.95783211727312,2420.0066,2419.1702,21.948974796875063,,15,3.7899477421754297,-24.519528235545042,-108.28442765436732,-0.42377037,-0.057203952,-0.906761,1.0025314,0.6937035,-4.995801,-1.3160968,5.2126155,-3.9288971,-11.424123,-0.026947798,12.080875,12.080845298244538,221,706,1293,1489.0,65.03,-108.28442765436732,24.74606481349625,-100.0212821582844,8.263145496082915,251.71557234563267,-119.74581672645236,-11.46138907208504,-389.6437967814541,-194.46006027715075,-21.11689356266376,21.11689356266376,-3.8772832694943036,-11.049037777175833,-0.44704962876123483,0.051613872915974746,0.3750850331879363,-0.4201018305538326,39.95768985274561,-106.21873520349354,false,true,-551.3583289724412,-550.9980254515035,-161.2578089931269,,821.7257482691333,-109.06652922909456,-109.06652922909456,0.56641287,-0.15307681,-0.15050714,-0.79567057,0.2384429,0.14450715,0.0898695,0.0051582134,-0.009450603,0.0026578184,100,4343,0,0,38379,-106.2186372,39.9578368,20180619,201005,2018-06-19T20:10:05Z,2506.366,0.69,1.15,7.67,8,7,15,-3.92,-11.5,-0.1,20180619,201005,21180,0.9998969,0.0,0.0,0.0,GPS_Atti,2,1,5,5,0,400,805,-374.2365,-187.79633,1.0,16,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4259840,22,10,76,8,false,false,false,false,false,false,false,false,false,false,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.37288797,0.0019999999,0.0,0.0019999999,,1000000.0,4843,5316,6779,7040,82,62,63,82,82.864586,86.09375,92.552086,92.708336,82.708336,84.270836,91.40625,91.927086,0.0,0.0,0.0,0.0,1567.5,1573.6,1576.1,1568.1,3.56,3.91,5.59,6.19,0,0,0,0,,55.28,61.13,78.9,80.61,0.44718647,-0.1711998,-0.13974124,-0.8667106,23.28761117745627,-10.77871892102658,127.64374819048562,2419.5574,0.014800534,-0.33246404,0,0,84709,15844.0,17144.785,1062,3963,12000.0,15861,15844,-14986,5058,84,34,1,414,6022,
2011816342,102.721,-106.21866690853774,39.95782867612343,2418.1755,2419.2112,20.117920109375063,,15,3.6177189296655095,-24.784420855750405,-108.33983212750478,-0.45300752,-0.09359947,-0.9798263,1.0835295,4.422946,3.1851707,4.7860155,7.253531,-3.9443645,-11.3938055,-0.04459935,12.057313,12.057230851066029,232,695,1284,1478.0,65.06,-108.33983212750478,24.98756886869822,-100.54283695463694,7.796995172867821,251.6601678724952,-119.38295415225221,-11.043122024747433,-390.0537023125631,-195.6480298115758,-21.120618521030647,21.120618521030647,-3.8772832694943036,-11.049037777175833,-0.44704962876123483,0.06708127823518861,0.3447677266693816,-0.40245027821940477,39.95768616610253,-106.21874914127356,false,true,-551.177674634375,-550.7316373912076,-161.35207581833697,,822.899010079847,-109.03417540090389,-109.03417540090389,0.565968,-0.1558564,-0.15055771,-0.79543793,-0.093550146,0.23718704,-0.6761627,0.005102894,-0.00940578,0.0027095056,100,4342,0,0,38419,-106.2186372,39.9578368,20180619,201005,2018-06-19T20:10:05Z,2506.366,0.69,1.15,7.67,8,7,15,-3.92,-11.5,-0.1,20180619,201005,21180,0.9998969,0.0,0.0,0.0,GPS_Atti,2,1,5,5,0,400,805,-374.2365,-187.79633,1.0,16,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4259840,22,10,76,8,false,false,false,false,false,false,false,false,false,false,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.37288797,0.0019999999,0.0,0.0019999999,,1000000.0,4843,5316,6779,7040,82,62,63,82,82.864586,86.09375,92.552086,92.708336,82.708336,84.270836,91.40625,91.927086,0.0,0.0,0.0,0.0,1567.5,1573.6,1576.1,1568.1,3.56,3.91,5.59,6.19,0,0,0,0,,48.18,59.68,79.79,80.99,0.44718647,-0.1711998,-0.13974124,-0.8667106,23.28761117745627,-10.77871892102658,127.64374819048562,2419.5574,0.014800534,-0.33246404,0,0,84709,15820.0,17144.785,1062,3963,12000.0,15941,15820,-14986,5058,84,34,1,414,6022,
2012224530,102.811,-106.21866690853774,39.95782867612343,2418.1755,2419.2112,20.117920109375063,,15,3.6177189296655095,-24.784420855750405,-108.33983212750478,-0.45300752,-0.09359947,-0.9798263,1.0835295,4.422946,3.1851707,4.7860155,7.253531,-3.9443645,-11.3938055,-0.04459935,12.057313,12.057230851066029,232,695,1284,1478.0,65.06,-108.33983212750478,24.98756886869822,-100.54283695463694,7.796995172867821,251.6601678724952,-119.38295415225221,-11.043122024747433,-390.0537023125631,-195.6480298115758,-21.120618521030647,21.120618521030647,-3.8772832694943036,-11.049037777175833,-0.44704962876123483,0.06708127823518861,0.3447677266693816,-0.40245027821940477,39.95768616610253,-106.21874914127356,false,true,-551.177674634375,-550.7316373912076,-161.35207581833697,,822.899010079847,-109.03417540090389,-109.03417540090389,0.565968,-0.1558564,-0.15055771,-0.79543793,-0.093550146,0.23718704,-0.6761627,0.005102894,-0.00940578,0.0027095056,100,4342,0,0,38419,-106.2186372,39.9578368,20180619,201005,2018-06-19T20:10:05Z,2506.366,0.69,1.15,7.67,8,7,15,-3.92,-11.5,-0.1,20180619,201005,21180,0.9998969,0.0,0.0,0.0,GPS_Atti,2,1,5,5,0,400,805,-374.2365,-187.79633,1.0,16,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4259840,22,10,76,8,false,false,false,false,false,false,false,false,false,false,,,,,,,0.031999998,0.0,0.0,0.031999998,0.0,0.031999998,0.0019999999,0.0,0.37288797,0.0019999999,0.0,0.0019999999,,1000000.0,4633,5116,6796,6960,82,61,62,82,80.9375,82.604164,91.5625,92.8125,80.78125,83.541664,88.4375,90.46875,0.0,0.0,0.0,0.0,1577.9,1586.4,1580.3,1576.1,1.91,2.53,6.18,7.9,0,0,0,0,,48.18,59.68,79.79,80.99,0.44718647,-0.1711998,-0.13974124,-0.8667106,23.28761117745627,-10.77871892102658,127.64374819048562,2419.5574,0.014800534,-0.33246404,0,0,84709,15820.0,17144.785,1062,3963,12000.0,15941,15820,-14986,5058,84,34,1,414,6022,
